Date,Time,Latitude,Longitude,Pitch,Roll,Yaw,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,AccX,AccY,AccZ,ImgNo
05/05/2021,04:55:54.132745,36:14:01.8,42:35:26.7,9.709224041973492,27.304507660015542,2.100762563681291,0.2985057234764099,0.1071104109287262,0.0015202900394797325,-0.7933670878410339,-13.509272575378418,55.28633499145508,-0.005430384073406458,0.028892317786812782,0.015352901071310043,144
05/05/2021,04:55:54.718105,36:11:33.2,42:38:53.4,14.10845667882491,43.266328486160596,5.355529556979018,0.30094918608665466,0.10466694086790085,-6.872229278087616e-06,-1.1212464570999146,-13.670903205871582,55.41432571411133,-0.0009873425588011742,0.027435559779405594,0.016815081238746643,
05/05/2021,04:55:55.632442,36:09:04.4,42:42:19.8,17.455149480614548,60.03596261563223,9.818783691355081,0.30125463008880615,0.10619410872459412,0.0015202900394797325,-0.9283877611160278,-13.938154220581055,55.37660217285156,-0.0014810138382017612,0.029377900063991547,0.012915932573378086,
05/05/2021,04:55:56.512128,36:06:35.6,42:45:46.0,19.3794050151039,76.72100143713867,14.998928077713336,0.3006437420845032,0.10497237741947174,0.0006039924919605255,-0.9861363768577576,-13.444165229797363,54.673099517822266,-0.0029620276764035225,0.028892317786812782,0.017058778554201126,
05/05/2021,04:55:57.394784,36:04:06.7,42:49:11.9,19.874390531802014,93.72182722473147,20.636788199789887,0.29728400707244873,0.10436151176691055,-6.872229278087616e-06,-0.5697610974311829,-13.781014442443848,54.86333465576172,-0.0014810138382017612,0.02840672992169857,0.016083991155028343,
05/05/2021,04:55:59.209308,36:01:37.6,42:52:37.7,17.07384392491483,122.25925233182602,29.59040122048956,0.2978948652744293,0.10375064611434937,0.0006039924919605255,-0.34993958473205566,-13.690073013305664,55.0147705078125,-0.0012341781985014677,0.02840672992169857,0.01437811367213726,145
05/05/2021,04:55:59.821600,35:56:39.1,42:59:28.4,13.600240231930831,139.07067014354521,33.781234540480135,0.3003383278846741,0.10466694086790085,0.0009094253182411194,-0.6814982891082764,-13.727094650268555,55.28493881225586,-0.004689877387136221,0.02986348792910576,0.01437811367213726,
05/05/2021,04:56:00.721806,35:56:39.1,42:59:28.4,9.122048046953129,155.0105694775491,36.754074376728184,0.3003383278846741,0.10375064611434937,-0.001228603534400463,-0.8118197917938232,-14.161687850952148,54.78038787841797,-0.002221520757302642,0.02986348792910576,0.014865507371723652,
05/05/2021,04:56:02.050624,35:51:40.2,43:06:18.3,1.3297685690144305,178.49372973091508,38.517625805330894,0.3049198091030121,0.10375064611434937,0.0015202900394797325,-0.5138757228851318,-13.392885208129883,55.0337028503418,-0.004443041514605284,0.028163937851786613,0.016327690333127975,
05/05/2021,04:56:04.254467,35:49:10.6,43:09:42.8,350.6987252279048,210.40787423253536,35.77279475905079,0.29728400707244873,0.10649953782558441,-0.0006177378818392754,-1.0636214017868042,-13.632559776306152,54.28681182861328,-0.0037025348283350468,0.028163937851786613,0.015352901071310043,146
05/05/2021,04:56:04.839365,35:44:11.0,43:16:31.3,346.514285818751,226.36866028502118,32.36633011806073,0.3003383278846741,0.10344520956277847,0.0009094253182411194,-1.3164665699005127,-13.683218955993652,54.923248291015625,-0.002221520757302642,0.02694997750222683,0.013403326272964478,
05/05/2021,04:56:05.742056,35:41:41.0,43:19:55.2,343.3977294108558,242.95867068460524,27.76507756103326,0.30156004428863525,0.10466694086790085,0.0015202900394797325,-0.7683720588684082,-13.288763999938965,55.4539794921875,-0.003949370235204697,0.027435559779405594,0.017058778554201126,
05/05/2021,04:56:06.622409,35:41:41.0,43:19:55.2,341.71873230908324,259.503513043208,22.516109627277018,0.299422025680542,0.10772126913070679,-0.0018394682556390762,-1.3037431240081787,-14.06375789642334,55.021270751953125,-0.0014810138382017612,0.028649523854255676,0.013159629888832569,
05/05/2021,04:56:07.527089,35:39:11.0,43:23:18.8,341.49595373647225,276.9011591612002,16.83376106804159,0.3003383278846741,0.10741584002971649,0.0006039924919605255,-1.3664573431015015,-13.6278715133667,55.19366455078125,-0.0012341781985014677,0.027921147644519806,0.015109204687178135,
05/05/2021,04:56:09.331830,35:36:40.8,43:26:42.2,344.5814199770392,304.8791132280952,8.175706554427643,0.30156004428863525,0.10497237741947174,0.0006039924919605255,-1.0010576248168945,-13.637889862060547,55.070072174072266,-0.0014810138382017612,0.028892317786812782,0.01584029383957386,147
05/05/2021,04:56:09.916788,35:31:40.1,43:33:28.4,348.13619705321423,321.0074130850702,4.268073794880133,0.2997274398803711,0.10680496692657471,0.00029855966567993164,-0.9800644516944885,-14.09321403503418,55.23086166381836,-0.0009873425588011742,0.029620693996548653,0.015596598386764526,
05/05/2021,04:56:10.802961,35:29:09.6,43:36:51.1,352.6653364729847,336.7718499819383,1.455646714261944,0.2982002794742584,0.10497237741947174,-6.872229278087616e-06,-1.4676241874694824,-14.039687156677246,55.146697998046875,-0.0004936712794005871,0.028163937851786613,0.013403326272964478,
05/05/2021,04:56:11.699689,35:29:09.6,43:36:51.1,357.7562984390199,352.2878950968079,0.10642878804961221,0.3000328838825226,0.10313978046178818,0.0021311556920409203,-1.1666446924209595,-13.781871795654297,55.14162826538086,-0.00024683563970029354,0.02913510985672474,0.01437811367213726,
05/05/2021,04:56:12.621490,35:26:39.0,43:40:13.6,3.228149105771953,8.12045971555235,0.2444788573365108,0.29545140266418457,0.10527780652046204,0.0015202900394797325,-1.1766184568405151,-14.023816108703613,54.49237060546875,-0.002221520757302642,0.029620693996548653,0.015596598386764526,
05/05/2021,04:56:14.376615,35:24:08.3,43:43:35.9,11.415061225863237,33.15806857117568,3.398083785435047,0.29758942127227783,0.10436151176691055,-6.872229278087616e-06,-0.8426476716995239,-14.162559509277344,54.99351119995117,-0.006170891225337982,0.028163937851786613,0.014865507371723652,148
05/05/2021,04:56:14.968139,35:19:06.5,43:50:19.8,15.468988526582784,49.03335773072585,6.975314895063066,0.3006437420845032,0.10527780652046204,-0.0003123050555586815,-1.21782386302948,-13.761533737182617,54.30353546142578,-0.002715192036703229,0.0276783537119627,0.016327690333127975,
05/05/2021,04:56:15.847344,35:16:35.4,43:53:41.4,18.316321929284555,65.76445593290026,11.747974037519768,0.299422025680542,0.10649953782558441,-0.0006177378818392754,-1.1817926168441772,-13.692281723022461,54.05805206298828,-0.004689877387136221,0.028649523854255676,0.012184842489659786,
05/05/2021,04:56:16.781655,35:14:04.3,43:57:02.8,19.831599396651885,83.44002244822029,17.362013021092253,0.3003383278846741,0.10741584002971649,0.0015202900394797325,-1.0291825532913208,-14.203112602233887,54.44538116455078,-0.0029620276764035225,0.027921147644519806,0.01437811367213726,
05/05/2021,04:56:17.686380,35:14:04.3,43:57:02.8,19.699122755057612,100.77386776917541,23.059321402157302,0.2997274398803711,0.10527780652046204,-0.0003123050555586815,-1.1078523397445679,-13.735450744628906,53.83462905883789,-0.0007405069191008806,0.02840672992169857,0.012184842489659786,
05/05/2021,04:56:19.456374,35:11:33.0,44:00:23.9,16.04717599265541,128.47869964663457,31.399947142963136,0.3003383278846741,0.10466694086790085,-0.0006177378818392754,-1.4662563800811768,-13.644804954528809,55.024566650390625,-0.0009873425588011742,0.02913510985672474,0.013403326272964478,149
05/05/2021,04:56:20.044948,35:06:30.2,44:07:05.6,12.237760072712213,144.6573140921304,35.15142512949805,0.3000328838825226,0.10466694086790085,0.0012148581445217133,-1.6700396537780762,-13.906919479370117,54.973426818847656,-0.0007405069191008806,0.027435559779405594,0.01437811367213726,
05/05/2021,04:56:20.956048,35:03:58.6,44:10:26.1,7.368542972845863,160.58688618010925,37.7264884088629,0.2988111674785614,0.10344520956277847,0.0009094253182411194,-1.566251277923584,-13.974753379821777,54.424076080322266,-0.005183548666536808,0.026464389637112617,0.015352901071310043,
05/05/2021,04:56:21.844717,35:01:26.9,44:13:46.3,2.164293995132988,175.90267014851406,38.72391800883279,0.3000328838825226,0.10558323562145233,-0.0003123050555586815,-1.271829605102539,-13.998285293579102,53.93440246582031,-0.0029620276764035225,0.029620693996548653,0.01657138578593731,
05/05/2021,04:56:22.772875,34:58:55.1,44:17:06.4,356.61455355863336,191.69184451037978,38.284699279160535,0.2985057234764099,0.10588867962360382,0.0015202900394797325,-1.6484253406524658,-13.311101913452148,55.02839660644531,-0.0017278495943173766,0.027921147644519806,0.01364702358841896,
05/05/2021,04:56:24.535659,34:58:55.1,44:17:06.4,348.6784184506648,217.07728074948602,34.61065173215146,0.29606226086616516,0.10741584002971649,0.0006039924919605255,-1.4547313451766968,-13.889067649841309,54.43738555908203,-0.0019746851176023483,0.028892317786812782,0.014621810987591743,150
05/05/2021,04:56:25.147804,34:53:51.2,44:23:45.8,344.7542288856824,233.68510428242547,30.525259457472963,0.30125463008880615,0.10405607521533966,-6.872229278087616e-06,-1.5588465929031372,-14.16106128692627,54.69289779663086,-0.0012341781985014677,0.0276783537119627,0.013159629888832569,
05/05/2021,04:56:26.042285,34:51:19.1,44:27:05.2,342.17089595477995,250.3403976300965,25.54696167524057,0.29697856307029724,0.10649953782558441,0.0012148581445217133,-1.7045069932937622,-13.845101356506348,54.36332702636719,-0.004689877387136221,0.02694997750222683,0.014865507371723652,
05/05/2021,04:56:26.961513,34:48:46.9,44:30:24.3,341.0973353587738,267.9014833447379,19.838883793401703,0.2988111674785614,0.10497237741947174,0.0009094253182411194,-1.2690362930297852,-14.043254852294922,55.06419372558594,-0.0009873425588011742,0.027921147644519806,0.013403326272964478,
05/05/2021,04:56:27.874831,34:46:14.6,44:33:43.3,341.63715765227846,285.3683329394007,14.081931639183166,0.2985057234764099,0.10405607521533966,-0.0006177378818392754,-1.3732123374938965,-13.673765182495117,54.14933776855469,-0.005183548666536808,0.0276783537119627,0.016327690333127975,
05/05/2021,04:56:29.644725,34:43:42.2,44:37:02.0,345.8556447006712,312.33545316007974,6.175174455495351,0.299422025680542,0.10436151176691055,0.0012148581445217133,-1.4299529790878296,-13.861632347106934,54.49879455566406,-0.0012341781985014677,0.030106279999017715,0.01364702358841896,151
05/05/2021,04:56:30.227237,34:41:09.7,44:40:20.5,349.80369809283997,328.2905291744194,2.69876099344154,0.30186548829078674,0.10344520956277847,0.0006039924919605255,-1.2128090858459473,-13.961732864379883,54.35494613647461,-0.0019746851176023483,0.027192767709493637,0.013890719972550869,
05/05/2021,04:56:31.155461,34:38:37.0,44:43:38.8,354.85528252420613,344.2663655487413,0.5146875708849886,0.3006437420845032,0.10558323562145233,0.0012148581445217133,-1.5270265340805054,-13.877840995788574,54.31306076049805,-0.0012341781985014677,0.02840672992169857,0.01364702358841896,
05/05/2021,04:56:32.045672,34:36:04.3,44:46:56.8,0.14050266081778193,359.67515804402365,359.90907694865564,0.2982002794742584,0.10649953782558441,-0.0003123050555586815,-1.669447660446167,-13.90490436553955,54.12335968017578,-0.0004936712794005871,0.027921147644519806,0.011453751474618912,
05/05/2021,04:56:32.948729,34:33:31.5,44:50:14.7,5.470957192631295,15.126343549132631,0.6674412832168859,0.3000328838825226,0.10619410872459412,0.0009094253182411194,-1.6786704063415527,-14.363495826721191,54.09854507446289,-0.0012341781985014677,0.02840672992169857,0.015596598386764526,
05/05/2021,04:56:34.722938,34:30:58.6,44:53:32.3,13.027068686029933,40.5119078542858,4.732608193824216,0.30125463008880615,0.10375064611434937,-0.0009231707081198692,-1.8839311599731445,-14.257715225219727,54.119834899902344,-0.004936712794005871,0.028163937851786613,0.01657138578593731,152
05/05/2021,04:56:35.340853,34:28:25.5,44:56:49.7,16.65269275314455,57.47097386529315,9.110983140497707,0.2988111674785614,0.10466694086790085,0.0012148581445217133,-1.6684670448303223,-14.163368225097656,54.64360427856445,-0.0029620276764035225,0.028649523854255676,0.016083991155028343,
05/05/2021,04:56:36.241194,34:25:52.4,45:00:06.9,18.899980376882365,74.5346305630609,14.373163221429692,0.2985057234764099,0.10558323562145233,0.0009094253182411194,-1.9603921175003052,-13.887606620788574,54.36530303955078,-0.0037025348283350468,0.02840672992169857,0.015352901071310043,
05/05/2021,04:56:37.163093,34:23:19.1,45:03:23.9,19.592534237964976,92.1645372637794,20.206404319809042,0.3003383278846741,0.10313978046178818,-0.0009231707081198692,-1.9321556091308594,-13.915184020996094,54.220890045166016,-0.0034556991886347532,0.028649523854255676,0.015596598386764526,
05/05/2021,04:56:38.934104,34:20:45.8,45:06:40.6,17.26008610810815,119.72211026273308,29.019260802093093,0.2982002794742584,0.10588867962360382,-0.0006177378818392754,-1.8714996576309204,-14.413453102111816,54.00461196899414,-0.004936712794005871,0.02913510985672474,0.014621810987591743,153
05/05/2021,04:56:39.548499,34:18:12.4,45:09:57.2,13.913567476142351,136.72637163547842,33.497235274791,0.30094918608665466,0.10588867962360382,-0.0009231707081198692,-1.681396245956421,-13.964015007019043,53.64152908325195,-0.0009873425588011742,0.02840672992169857,0.015109204687178135,
05/05/2021,04:56:40.444691,34:15:38.8,45:13:13.5,9.619965422352474,152.62692907986303,36.610066668267635,0.299422025680542,0.10375064611434937,-0.0009231707081198692,-1.7901339530944824,-13.748198509216309,53.99063491821289,-0.0019746851176023483,0.028163937851786613,0.01437811367213726,
05/05/2021,04:56:41.382308,34:13:05.2,45:16:29.6,4.222805008608581,168.9994116147605,38.39166345665752,0.3000328838825226,0.10527780652046204,-6.872229278087616e-06,-1.7953782081604004,-14.095656394958496,53.52686309814453,-0.0014810138382017612,0.02913510985672474,0.016083991155028343,
05/05/2021,04:56:43.145372,34:10:31.4,45:19:45.5,355.67395070567113,193.8245437579596,38.0736771696584,0.30156004428863525,0.10588867962360382,0.0015202900394797325,-2.175729513168335,-13.313790321350098,53.855812072753906,-0.003949370235204697,0.027435559779405594,0.016815081238746643,154
05/05/2021,04:56:43.790454,34:05:23.6,45:26:16.6,350.32327997451296,210.25817014630704,35.87412061538793,0.2988111674785614,0.10436151176691055,-6.872229278087616e-06,-2.2785820960998535,-14.50852108001709,53.59650802612305,-0.0012341781985014677,0.029620693996548653,0.013403326272964478,
05/05/2021,04:56:44.689826,34:05:23.6,45:26:16.6,346.0401545771362,226.4190807414742,32.39239753502808,0.3003383278846741,0.10497237741947174,0.0021311556920409203,-2.0161616802215576,-14.207549095153809,53.42086410522461,-0.0012341781985014677,0.029620693996548653,0.012428538873791695,
05/05/2021,04:56:45.614846,34:02:49.6,45:29:31.9,342.9054469415217,243.31098550237283,27.7720375237975,0.2997274398803711,0.10527780652046204,0.0012148581445217133,-1.4496910572052002,-13.967510223388672,52.68418884277344,-0.0017278495943173766,0.030106279999017715,0.012672236189246178,
05/05/2021,04:56:46.525358,34:00:15.4,45:32:46.9,341.2426527560077,260.69232795881624,22.305845668772758,0.29606226086616516,0.10588867962360382,-0.0003123050555586815,-1.6508705615997314,-13.953326225280762,52.85204315185547,-0.004443041514605284,0.02913510985672474,0.015352901071310043,
05/05/2021,04:56:48.289501,33:57:41.2,45:36:01.8,341.8285480905587,288.4394318770486,13.2428539987045,0.2985057234764099,0.10344520956277847,0.0006039924919605255,-2.6101107597351074,-14.142224311828613,53.39004135131836,-0.0012341781985014677,0.027435559779405594,0.012672236189246178,155
05/05/2021,04:56:48.910759,33:52:32.4,45:42:30.8,344.3614315367041,305.7249638549096,8.040053874869313,0.2982002794742584,0.10527780652046204,0.0006039924919605255,-2.341691255569458,-14.114398002624512,53.420745849609375,-0.0014810138382017612,0.027921147644519806,0.015596598386764526,
05/05/2021,04:56:49.834873,33:49:57.9,45:45:45.0,348.20410023262156,322.4548155475605,3.998411096258859,0.2991165816783905,0.10466694086790085,0.0021311556920409203,-2.3406753540039062,-13.89625358581543,52.560272216796875,-0.0034556991886347532,0.02840672992169857,0.01803356595337391,
05/05/2021,04:56:50.735960,33:47:23.3,45:48:59.0,352.914185023884,338.1144636821823,1.4019005960133484,0.29697856307029724,0.10558323562145233,-0.0009231707081198692,-2.5297751426696777,-14.020373344421387,53.382423400878906,-0.0017278495943173766,0.028163937851786613,0.015109204687178135,
05/05/2021,04:56:51.648243,33:47:23.3,45:48:59.0,358.080070963463,353.6677495497278,0.1411486873235167,0.2988111674785614,0.10313978046178818,0.00029855966567993164,-2.528623342514038,-13.872673988342285,52.581417083740234,-0.0014810138382017612,0.02840672992169857,0.015352901071310043,
